,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
52,1608040230568837120,1608040230568837120,1672221641000.0,2022-12-28 10:00:41,+0000,,Kolom unggahan foto Prabowo tersebut ramai dibanjiri komentar netizen yang merekomendasikan sejumlah rawon enak dan terkenal di Surabaya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1495427398908604420,1495427398908604420,zaskiaptri_,Zaskia Putri,3,10,https://twitter.com/zaskiaptri_/status/1608040230568837120,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
53,1608040230371856384,1608040230371856384,1672221641000.0,2022-12-28 10:00:41,+0000,,"Beberapa netizen juga merekomendasikan rawon di Surabaya yang tak kalah enak dari Rawon Setan, yakni Rawon Kalkulator yang terletak di sekitar Taman Bungkul.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508320994737287174,1508320994737287174,Aviraagustia,Avira Agustia,3,10,https://twitter.com/Aviraagustia/status/1608040230371856384,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
54,1608040223409328129,1608040223409328129,1672221639000.0,2022-12-28 10:00:39,+0000,,Senyum bahagia terpancar dari wajah para penyandang disabilitas menerima bantuan kaki palsu dari Ketua Umum Partai Gerindra sekaligus Menteri Pertahanan Prabowo Subianto.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1496856780432834566,1496856780432834566,CalistaWarmina,Warmina Calista,3,10,https://twitter.com/CalistaWarmina/status/1608040223409328129,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
55,1608040221261828098,1608040218040619009,1672221639000.0,2022-12-28 10:00:39,+0000,,Ganjar Pranowo banyak diunggulkan pada pilpres 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat  https://t.co/JCvwXy62t6,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'ganjarpilihanjokowi', 'ganjarpranowofor2024', 'ganjarpilihanrakyat']",[],1600887790249680896,1600887790249680896,HeidiEd01090012,Heidi Edwards,3,10,https://twitter.com/HeidiEd01090012/status/1608040221261828098,[],['https://pbs.twimg.com/media/FlDoBcxaMAAUp5s.jpg'],1,https://pbs.twimg.com/media/FlDoBcxaMAAUp5s.jpg,False,1,1,0,,pilpres 2024,,,,,,,[],,,,
56,1608040211795300354,1608040211795300354,1672221637000.0,2022-12-28 10:00:37,+0000,,Kolom unggahan foto Prabowo tersebut ramai dibanjiri komentar netizen yang merekomendasikan sejumlah rawon enak dan terkenal di Surabaya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1495426677673201666,1495426677673201666,bulangaluhh_,Bulan Galuh,3,10,https://twitter.com/bulangaluhh_/status/1608040211795300354,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
57,1608040184297459712,1608040184297459712,1672221630000.0,2022-12-28 10:00:30,+0000,,Kolom unggahan foto Prabowo tersebut ramai dibanjiri komentar netizen yang merekomendasikan sejumlah rawon enak dan terkenal di Surabaya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508708842192121860,1508708842192121860,VYulisti,Vina Yulisti,3,10,https://twitter.com/VYulisti/status/1608040184297459712,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
58,1608040151196008452,1608040151196008452,1672221622000.0,2022-12-28 10:00:22,+0000,,Wasekjen DPP Gerindra M Harrifar mengatakan bahwa apa yang dilakukannya ini adalah arahan dari Prabowo Subianto.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1496381268249886721,1496381268249886721,YustinaWinda1,Yustina Winda,3,10,https://twitter.com/YustinaWinda1/status/1608040151196008452,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
59,1608040145684672515,1608040145684672515,1672221621000.0,2022-12-28 10:00:21,+0000,,"Prabowo Posting Foto Rawon, Netizen Ramai-ramai Beri Rekomendasi Kulineran Surabaya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1546897622492819456,1546897622492819456,DarrulHizya,Hizya Darrul,3,10,https://twitter.com/DarrulHizya/status/1608040145684672515,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
60,1608040145667919872,1608040145667919872,1672221621000.0,2022-12-28 10:00:21,+0000,,"Banyak di antaranya yang meminta pak Prabowo untuk mencicipi ""Rawon Setan"".  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508323806603284480,1508323806603284480,BungaAnindyaa,Bunga Anindya,3,10,https://twitter.com/BungaAnindyaa/status/1608040145667919872,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
61,1608040144585596928,1608040144585596928,1672221621000.0,2022-12-28 10:00:21,+0000,,"""Piye kabare? Rawon seng paling enak nang Suroboyo onok nang endi, rek? Matur suwun!,"" tulis Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1495427398908604420,1495427398908604420,zaskiaptri_,Zaskia Putri,3,10,https://twitter.com/zaskiaptri_/status/1608040144585596928,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
62,1608040144510267397,1608040144510267397,1672221621000.0,2022-12-28 10:00:21,+0000,,"""Piye kabare? Rawon seng paling enak nang Suroboyo onok nang endi, rek? Matur suwun!,"" tulis Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1495426677673201666,1495426677673201666,bulangaluhh_,Bulan Galuh,3,10,https://twitter.com/bulangaluhh_/status/1608040144510267397,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
63,1608040140018167809,1608040140018167809,1672221619000.0,2022-12-28 10:00:19,+0000,,Kolom unggahan foto Prabowo tersebut ramai dibanjiri komentar netizen yang merekomendasikan sejumlah rawon enak dan terkenal di Surabaya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508450054792953862,1508450054792953862,Taniaanandaa,Tania Ananda,3,10,https://twitter.com/Taniaanandaa/status/1608040140018167809,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
64,1608040138906693632,1608040138906693632,1672221619000.0,2022-12-28 10:00:19,+0000,,"Banyak di antaranya yang meminta pak Prabowo untuk mencicipi ""Rawon Setan"".  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508320994737287174,1508320994737287174,Aviraagustia,Avira Agustia,3,10,https://twitter.com/Aviraagustia/status/1608040138906693632,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
65,1608040133164666881,1608040133164666881,1672221618000.0,2022-12-28 10:00:18,+0000,,Senyum Bahagia Penyandang Disabilitas Terima Bantuan Kaki Palsu dari Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1496856780432834566,1496856780432834566,CalistaWarmina,Warmina Calista,3,10,https://twitter.com/CalistaWarmina/status/1608040133164666881,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
66,1608040058380234752,1608040058380234752,1672221600000.0,2022-12-28 10:00:00,+0000,,"""Piye kabare? Rawon seng paling enak nang Suroboyo onok nang endi, rek? Matur suwun!,"" tulis Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508708842192121860,1508708842192121860,VYulisti,Vina Yulisti,3,10,https://twitter.com/VYulisti/status/1608040058380234752,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
67,1608040050604011520,1608040047177248769,1672221598000.0,2022-12-28 09:59:58,+0000,,Ganjar Pranowo banyak diunggulkan pada pilpres 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat  https://t.co/OtPu0C9zFC,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'ganjarpilihanjokowi', 'ganjarpranowofor2024', 'ganjarpilihanrakyat']",[],1600887845723455488,1600887845723455488,HannahW39485463,Hannah Weinberg,3,09,https://twitter.com/HannahW39485463/status/1608040050604011520,[],['https://pbs.twimg.com/media/FlDn3fUagAIKW6S.jpg'],1,https://pbs.twimg.com/media/FlDn3fUagAIKW6S.jpg,False,1,1,0,,pilpres 2024,,,,,,,[],,,,
68,1608040048846569473,1608040048846569473,1672221598000.0,2022-12-28 09:59:58,+0000,,"Banyak di antaranya yang meminta pak Prabowo untuk mencicipi ""Rawon Setan"".  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508340872517402626,1508340872517402626,AndiiEgi,Andi Egi,3,09,https://twitter.com/AndiiEgi/status/1608040048846569473,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
69,1608040041070366720,1608040041070366720,1672221596000.0,2022-12-28 09:59:56,+0000,,"""Pak Prabowo senang rawon ta.. kapan-kapan ta gawakno moro Kertanegara yen ngunu. (Pak Prabowo suka rawon, ya. Kapan-kapan saya bawain ke Kertanegara kalau gitu),"" tulis Netizen.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508684634867249152,1508684634867249152,nabilaaryy,nabila aryani,3,09,https://twitter.com/nabilaaryy/status/1608040041070366720,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
70,1608040038499254274,1608040038499254274,1672221595000.0,2022-12-28 09:59:55,+0000,,Hal yang sama dikatakan Suhaidi penerima kaki palsu lainnya. Ia mengucapkan rasa syukur dan terima kasihnya kepada Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1496381268249886721,1496381268249886721,YustinaWinda1,Yustina Winda,3,09,https://twitter.com/YustinaWinda1/status/1608040038499254274,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
71,1608040021235503106,1608040021235503106,1672221591000.0,2022-12-28 09:59:51,+0000,,"Prabowo pun sempat menyapa sekaligus berbincang dengan Babinsa, keluarga dari anggota Kodim dan Koramil, Legiun Veteran Pabean Cantian serta warga setempat.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1547081967359119360,1547081967359119360,KintariRozza,Rozza Kintari,3,09,https://twitter.com/KintariRozza/status/1608040021235503106,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
72,1608040017263489025,1608040017263489025,1672221590000.0,2022-12-28 09:59:50,+0000,,Kolom unggahan foto Prabowo tersebut ramai dibanjiri komentar netizen yang merekomendasikan sejumlah rawon enak dan terkenal di Surabaya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508323806603284480,1508323806603284480,BungaAnindyaa,Bunga Anindya,3,09,https://twitter.com/BungaAnindyaa/status/1608040017263489025,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
73,1608040013211795457,1608040013211795457,1672221589000.0,2022-12-28 09:59:49,+0000,,Wasekjen DPP Gerindra M Harrifar mengatakan bahwa apa yang dilakukannya ini adalah arahan dari Prabowo Subianto.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1521730292779995142,1521730292779995142,AdkrNadira,nadira adikoro,3,09,https://twitter.com/AdkrNadira/status/1608040013211795457,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
74,1608040000716943367,1608040000716943367,1672221586000.0,2022-12-28 09:59:46,+0000,,"""Piye kabare? Rawon seng paling enak nang Suroboyo onok nang endi, rek? Matur suwun!,"" tulis Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508450054792953862,1508450054792953862,Taniaanandaa,Tania Ananda,3,09,https://twitter.com/Taniaanandaa/status/1608040000716943367,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
75,1608039996254191617,1608039996254191617,1672221585000.0,2022-12-28 09:59:45,+0000,,Momen Prabowo ketika menyantap kuliner khas kota Pahlawan itu diunggah dalam akun Instagram pribadinya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1495427398908604420,1495427398908604420,zaskiaptri_,Zaskia Putri,3,09,https://twitter.com/zaskiaptri_/status/1608039996254191617,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
76,1608039995453091840,1608039995453091840,1672221585000.0,2022-12-28 09:59:45,+0000,,Wasekjen DPP Gerindra M Harrifar mengatakan bahwa apa yang dilakukannya ini adalah arahan dari Prabowo Subianto.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1496368345998049280,1496368345998049280,ErikaSafiera,Safiera Erika,3,09,https://twitter.com/ErikaSafiera/status/1608039995453091840,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
77,1608039983205740544,1608039983205740544,1672221582000.0,2022-12-28 09:59:42,+0000,,"""Pak Prabowo senang rawon ta.. kapan-kapan ta gawakno moro Kertanegara yen ngunu. (Pak Prabowo suka rawon, ya. Kapan-kapan saya bawain ke Kertanegara kalau gitu),"" tulis Netizen.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1496856780432834566,1496856780432834566,CalistaWarmina,Warmina Calista,3,09,https://twitter.com/CalistaWarmina/status/1608039983205740544,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
78,1608039980739461122,1608039980739461122,1672221582000.0,2022-12-28 09:59:42,+0000,,"Prabowo pun sempat menyapa sekaligus berbincang dengan Babinsa, keluarga dari anggota Kodim dan Koramil, Legiun Veteran Pabean Cantian serta warga setempat.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1546897622492819456,1546897622492819456,DarrulHizya,Hizya Darrul,3,09,https://twitter.com/DarrulHizya/status/1608039980739461122,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
79,1608039978537484297,1608039978537484297,1672221581000.0,2022-12-28 09:59:41,+0000,,Kolom unggahan foto Prabowo tersebut ramai dibanjiri komentar netizen yang merekomendasikan sejumlah rawon enak dan terkenal di Surabaya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508320994737287174,1508320994737287174,Aviraagustia,Avira Agustia,3,09,https://twitter.com/Aviraagustia/status/1608039978537484297,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
80,1608039959851851777,1608039959851851777,1672221577000.0,2022-12-28 09:59:37,+0000,,Momen Prabowo ketika menyantap kuliner khas kota Pahlawan itu diunggah dalam akun Instagram pribadinya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1495426677673201666,1495426677673201666,bulangaluhh_,Bulan Galuh,3,09,https://twitter.com/bulangaluhh_/status/1608039959851851777,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
81,1608039932593070080,1608039932593070080,1672221570000.0,2022-12-28 09:59:30,+0000,,Momen Prabowo ketika menyantap kuliner khas kota Pahlawan itu diunggah dalam akun Instagram pribadinya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508708842192121860,1508708842192121860,VYulisti,Vina Yulisti,3,09,https://twitter.com/VYulisti/status/1608039932593070080,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
82,1608039923063611392,1608039923063611392,1672221568000.0,2022-12-28 09:59:28,+0000,,Kolom unggahan foto Prabowo tersebut ramai dibanjiri komentar netizen yang merekomendasikan sejumlah rawon enak dan terkenal di Surabaya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508340872517402626,1508340872517402626,AndiiEgi,Andi Egi,3,09,https://twitter.com/AndiiEgi/status/1608039923063611392,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
83,1608039915094409217,1608039915094409217,1672221566000.0,2022-12-28 09:59:26,+0000,,Ada pula netizen yang menawarkan Prabowo untuk dibuatkan dan dikirimkan rawon buatan sendiri dan meminta orang nomor satu di Kementerian Pertahanan itu jika bersedia mampir.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508684634867249152,1508684634867249152,nabilaaryy,nabila aryani,3,09,https://twitter.com/nabilaaryy/status/1608039915094409217,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
84,1608039898187206657,1608039898187206657,1672221562000.0,2022-12-28 09:59:22,+0000,,Senyum bahagia terpancar dari wajah para penyandang disabilitas menerima bantuan kaki palsu dari Ketua Umum Partai Gerindra sekaligus Menteri Pertahanan Prabowo Subianto.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1496381268249886721,1496381268249886721,YustinaWinda1,Yustina Winda,3,09,https://twitter.com/YustinaWinda1/status/1608039898187206657,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
85,1608039892092870657,1608039892092870657,1672221560000.0,2022-12-28 09:59:20,+0000,,"""Piye kabare? Rawon seng paling enak nang Suroboyo onok nang endi, rek? Matur suwun!,"" tulis Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508323806603284480,1508323806603284480,BungaAnindyaa,Bunga Anindya,3,09,https://twitter.com/BungaAnindyaa/status/1608039892092870657,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
86,1608039886233436160,1608039886233436160,1672221559000.0,2022-12-28 09:59:19,+0000,,"“Kita jaga kerukunan keamanan bersama untuk seluruh rakyat dan bangsa Indonesia. Kita perlu keamanan, ketertiban. Teritorial adalah tulang punggung pertahanan negara,” kata Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1547081967359119360,1547081967359119360,KintariRozza,Rozza Kintari,3,09,https://twitter.com/KintariRozza/status/1608039886233436160,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
87,1608039879396720642,1608039879396720642,1672221557000.0,2022-12-28 09:59:17,+0000,,"“Kita jaga kerukunan keamanan bersama untuk seluruh rakyat dan bangsa Indonesia. Kita perlu keamanan, ketertiban. Teritorial adalah tulang punggung pertahanan negara,” kata Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1546897622492819456,1546897622492819456,DarrulHizya,Hizya Darrul,3,09,https://twitter.com/DarrulHizya/status/1608039879396720642,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
88,1608039878453002248,1608039878453002248,1672221557000.0,2022-12-28 09:59:17,+0000,,Hal yang sama dikatakan Suhaidi penerima kaki palsu lainnya. Ia mengucapkan rasa syukur dan terima kasihnya kepada Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1521730292779995142,1521730292779995142,AdkrNadira,nadira adikoro,3,09,https://twitter.com/AdkrNadira/status/1608039878453002248,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
89,1608039868776714240,1608039868776714240,1672221555000.0,2022-12-28 09:59:15,+0000,,Hal yang sama dikatakan Suhaidi penerima kaki palsu lainnya. Ia mengucapkan rasa syukur dan terima kasihnya kepada Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1496368345998049280,1496368345998049280,ErikaSafiera,Safiera Erika,3,09,https://twitter.com/ErikaSafiera/status/1608039868776714240,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
90,1608039861050646532,1608039861050646532,1672221553000.0,2022-12-28 09:59:13,+0000,,Momen Prabowo ketika menyantap kuliner khas kota Pahlawan itu diunggah dalam akun Instagram pribadinya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508450054792953862,1508450054792953862,Taniaanandaa,Tania Ananda,3,09,https://twitter.com/Taniaanandaa/status/1608039861050646532,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
91,1608039852939018241,1608039852939018241,1672221551000.0,2022-12-28 09:59:11,+0000,,"Menteri Pertahanan Prabowo Subianto mengunggah foto semangkuk rawon saat berkunjung ke Surabaya, Jawa Timur.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1495427398908604420,1495427398908604420,zaskiaptri_,Zaskia Putri,3,09,https://twitter.com/zaskiaptri_/status/1608039852939018241,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
