,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
819,1607710534639681536,1607710534639681536,1672143035000.0,2022-12-27 12:10:35,+0000,,"Ganjar Pranowo, Calon Presiden Paling Potensial di 2024  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/1RB2Evab9w",in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'ganjarpilihanjokowi', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],1549648973639843840,1549648973639843840,kuripik18,Sahabat Ganjar Sumsel,2,12,https://twitter.com/kuripik18/status/1607710534639681536,[],['https://pbs.twimg.com/media/Fk-8NPtacAIu5h0.jpg'],1,https://pbs.twimg.com/media/Fk-8NPtacAIu5h0.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
820,1607710512535724036,1607710501303390210,1672143030000.0,2022-12-27 12:10:30,+0000,,Ganjar itu sangat layak jadi presiden RI #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/G8K3KMOu5L,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'ganjarpilihanjokowi', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],1582562721798950912,1582562721798950912,vanesabila3,ganjar pranowo di hati,2,12,https://twitter.com/vanesabila3/status/1607710512535724036,[],['https://pbs.twimg.com/media/Fk-8L7SaYAARFl2.jpg'],1,https://pbs.twimg.com/media/Fk-8L7SaYAARFl2.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
821,1607709986414526464,1607708937171898368,1672142905000.0,2022-12-27 12:08:25,+0000,,@penjagagaruda Dukung Ganjar jadi Presiden #ganjarpranowo #GanjarPilihanJokowi #ganjarpranowofor2024,in,"['ganjarpranowo', 'ganjarpilihanjokowi', 'ganjarpranowofor2024']",[],1564459049940242433,1564459049940242433,aleabalqiss,aleabalqis,2,12,https://twitter.com/aleabalqiss/status/1607709986414526464,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,"[{'screen_name': 'penjagagaruda', 'name': 'penjagagaruda', 'id': '1356902361629749249'}]",,,,
822,1607709853094678528,1607632499911311360,1672142873000.0,2022-12-27 12:07:53,+0000,,@GanjaranApp Sudah benar memang mereka memilih oak ganjar sebagai presiden,in,[],[],1470960821396074503,1470960821396074503,thisisara23,inirara,2,12,https://twitter.com/thisisara23/status/1607709853094678528,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,"[{'screen_name': 'GanjaranApp', 'name': 'Ganjaran app', 'id': '1494299514659749888'}]",,,,
823,1607709738200076288,1607705084074557441,1672142846000.0,2022-12-27 12:07:26,+0000,,@GanjaranApp @Ridhodeput Pak Ganjar Pranowo sudah cocok menjadi presiden RI,in,[],[],1573299326167576576,1573299326167576576,cecep8217,cecep,2,12,https://twitter.com/cecep8217/status/1607709738200076288,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,"[{'screen_name': 'GanjaranApp', 'name': 'Ganjaran app', 'id': '1494299514659749888'}, {'screen_name': 'Ridhodeput', 'name': 'Ridho', 'id': '1573852364368650240'}]",,,,
824,1607709645077979136,1607709645077979136,1672142823000.0,2022-12-27 12:07:03,+0000,,Ganjar Calon Presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2027 #ganjarpranowofor2027 #GanjarPilihanRakyat  https://t.co/YjJee3PN14,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2027', 'ganjarpranowofor2027', 'ganjarpilihanrakyat']",[],1422890657467695107,1422890657467695107,AlineShut,Arline,2,12,https://twitter.com/AlineShut/status/1607709645077979136,[],['https://pbs.twimg.com/media/Fk-7ZsuXwAEtqo5.jpg'],1,https://pbs.twimg.com/media/Fk-7ZsuXwAEtqo5.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
825,1607709365548748800,1607709365548748800,1672142757000.0,2022-12-27 12:05:57,+0000,,Pengamat sebut Ganjar Pranowo sangat cocok jadi Presiden. #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/v7PimfbW5E,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'ganjarpilihanjokowi', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],1566966514489913344,1566966514489913344,KimShoemake3,Sahabat Ganjar Pranowo,2,12,https://twitter.com/KimShoemake3/status/1607709365548748800,[],['https://pbs.twimg.com/media/Fk-65YkacAAKDnT.jpg'],1,https://pbs.twimg.com/media/Fk-65YkacAAKDnT.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
826,1607708805382680582,1607708805382680582,1672142623000.0,2022-12-27 12:03:43,+0000,,Ganjar Pranowo memang yang terbaik saat ini untuk jadi Presiden Indonesia #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah  https://t.co/lChOv8jSYZ,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'ganjarpilihanjokowi', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah']",[],1356902361629749249,1356902361629749249,penjagagaruda,penjagagaruda,2,12,https://twitter.com/penjagagaruda/status/1607708805382680582,[],['https://pbs.twimg.com/media/Fk-6oJPaUAAoJCe.jpg'],1,https://pbs.twimg.com/media/Fk-6oJPaUAAoJCe.jpg,False,0,1,0,,ganjar presiden,,,,,,,[],,,,
827,1607708687572865024,1607708455820988416,1672142595000.0,2022-12-27 12:03:15,+0000,,@ganjar_jbi Ganjar Presiden mendatang menurut Jokowi dalam temu relawan #ganjarpranowo #GanjarPilihanJokowi #ganjarpranowofor2024,in,"['ganjarpranowo', 'ganjarpilihanjokowi', 'ganjarpranowofor2024']",[],1564459049940242433,1564459049940242433,aleabalqiss,aleabalqis,2,12,https://twitter.com/aleabalqiss/status/1607708687572865024,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,"[{'screen_name': 'ganjar_jbi', 'name': 'Relawan Ganjar JBI🏋🏻\u200d♀️', 'id': '3893859256'}]",,,,
828,1607708477643976706,1607708455820988416,1672142545000.0,2022-12-27 12:02:25,+0000,,Ganjar untuk Presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/K5vq8DoFBQ,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'ganjarpilihanjokowi', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],3893859256,3893859256,ganjar_jbi,Relawan Ganjar JBI🏋🏻‍♀️,2,12,https://twitter.com/ganjar_jbi/status/1607708477643976706,[],['https://pbs.twimg.com/media/Fk-3O1XaAAA9n_0.jpg'],1,https://pbs.twimg.com/media/Fk-3O1XaAAA9n_0.jpg,False,1,3,0,,ganjar presiden,,,,,,,[],,,,
829,1607708471717416962,1607708455820988416,1672142544000.0,2022-12-27 12:02:24,+0000,,Ratusan petani tebu Madiun dukung Ganjar Presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/BIbXXzLIve,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'ganjarpilihanjokowi', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],3893859256,3893859256,ganjar_jbi,Relawan Ganjar JBI🏋🏻‍♀️,2,12,https://twitter.com/ganjar_jbi/status/1607708471717416962,[],['https://pbs.twimg.com/media/Fk-3J5faEAACBlS.jpg'],1,https://pbs.twimg.com/media/Fk-3J5faEAACBlS.jpg,False,0,2,0,,ganjar presiden,,,,,,,[],,,,
830,1607708466063511552,1607708455820988416,1672142542000.0,2022-12-27 12:02:22,+0000,,Presiden Jokowi siap berikan insentif-insentif bagi karyawan di PHK  #JokowiPresidenku #PembangunanUntukRakyat #PresidenJokowiHebat #JokowiMembangunNegeri #JokowiMajuBersamaIndonesia #JokowiBapakInfrastruktur #GanjarPilihanJokowi  https://t.co/GbDbQZ24Ra,in,"['jokowipresidenku', 'pembangunanuntukrakyat', 'presidenjokowihebat', 'jokowimembangunnegeri', 'jokowimajubersamaindonesia', 'jokowibapakinfrastruktur', 'ganjarpilihanjokowi']",[],3893859256,3893859256,ganjar_jbi,Relawan Ganjar JBI🏋🏻‍♀️,2,12,https://twitter.com/ganjar_jbi/status/1607708466063511552,[],['https://pbs.twimg.com/media/Fk-3CQOaYAMP04N.jpg'],1,https://pbs.twimg.com/media/Fk-3CQOaYAMP04N.jpg,False,0,2,0,,ganjar presiden,,,,,,,[],,,,
831,1607708353245114368,1607708353245114368,1672142515000.0,2022-12-27 12:01:55,+0000,,"Pasangan Ganjar Pranowo dan Erick Thohir disebut sebagai calon presiden (capres) dan calon wakil presiden (cawapres) paling diminati generasi milenial dan gen z, karena dinilai punya kinerja yang baik dan mampu menyelesaikan permasalah nasional.  @erickthohir  #BangkitBersamaET  https://t.co/mWLBlc3UX9",in,['bangkitbersamaet'],[],1372465045192384516,1372465045192384516,MarkEsso8,Panggil aku' Jono,2,12,https://twitter.com/MarkEsso8/status/1607708353245114368,[],['https://pbs.twimg.com/media/Fk-6ONragAAv8As.jpg'],1,https://pbs.twimg.com/media/Fk-6ONragAAv8As.jpg,False,15,0,11,,ganjar presiden,,,,,,,[],,,,
832,1607708148596633601,1607612001353883651,1672142467000.0,2022-12-27 12:01:07,+0000,,@TuankuYaRakyat @Adewest32 @SAGA_Jatim Para Nelayan terus dukung Ganjar menjadi Presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/GmD7YYticl,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],1582557889201569792,1582557889201569792,DindaP1805,Dinda Puspita,2,12,https://twitter.com/DindaP1805/status/1607708148596633601,[],['https://pbs.twimg.com/media/FhKe2yQaMAAWJF4.jpg'],1,https://pbs.twimg.com/media/FhKe2yQaMAAWJF4.jpg,False,1,0,0,,ganjar presiden,,,,,,,"[{'screen_name': 'TuankuYaRakyat', 'name': 'Tuanku Rakyat', 'id': '1563533586153627650'}, {'screen_name': 'Adewest32', 'name': 'Adewale adebayo', 'id': '488191374'}, {'screen_name': 'SAGA_Jatim', 'name': 'Sahabat Ganjar Jawa Timur Official', 'id': '1579383216489709568'}]",,,,
833,1607707058639364099,1607703444898422785,1672142207000.0,2022-12-27 11:56:47,+0000,,@SahabatGPBanten sangat pantas untuk jadi presiden #ganjarpranowo #ganjar_pranowo #GanjarLebihMerakyat .,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarlebihmerakyat']",[],1564899193428140032,1564899193428140032,dahliadany1,DahliaDany #GanjarPranowo,2,11,https://twitter.com/dahliadany1/status/1607707058639364099,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,"[{'screen_name': 'SahabatGPBanten', 'name': 'Sahabat Ganjar Pranowo - Banten', 'id': '1564460378020773888'}]",,,,
834,1607707057825714177,1607703670959001601,1672142206000.0,2022-12-27 11:56:46,+0000,,@Hannah1nb Ulama dan santri mendukung Ganjar sebagai presiden #ganjarpranowo #ganjar_pranowo #GanjarLebihMerakyat .,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarlebihmerakyat']",[],1564899193428140032,1564899193428140032,dahliadany1,DahliaDany #GanjarPranowo,2,11,https://twitter.com/dahliadany1/status/1607707057825714177,[],[],0,,False,0,1,0,,ganjar presiden,,,,,,,"[{'screen_name': 'Hannah1nb', 'name': 'Hannah Smith #ganjarpranowo', 'id': '1553612049690857474'}]",,,,
835,1607703827414937602,1607703827414937602,1672141436000.0,2022-12-27 11:43:56,+0000,,Lembaga survei Poltracking Indonesia merilis hasil survei terkait simulasi bakal pasangan calon presiden-wakil presiden 2024 potensial. Paslon capres-cawapres 2024 yang cukup potensial adalah Ganjar Pranowo dan Erick Thohir.  @erickthohir  #BangkitBersamaET  https://t.co/prS4hHe8j7,in,['bangkitbersamaet'],[],1372465045192384516,1372465045192384516,MarkEsso8,Panggil aku' Jono,2,11,https://twitter.com/MarkEsso8/status/1607703827414937602,[],['https://pbs.twimg.com/media/Fk-2G0-agAAX6ix.jpg'],1,https://pbs.twimg.com/media/Fk-2G0-agAAX6ix.jpg,False,17,0,15,,ganjar presiden,,,,,,,[],,,,
836,1607703649328709632,1607702871532789761,1672141394000.0,2022-12-27 11:43:14,+0000,,@SahabatGPBanten Sederhana dan merakyat Pak ganjar the next Presiden #ganjarpranowo #GanjarPilihanJokowi #ganjarpranowofor2024,in,"['ganjarpranowo', 'ganjarpilihanjokowi', 'ganjarpranowofor2024']",[],1564459049940242433,1564459049940242433,aleabalqiss,aleabalqis,2,11,https://twitter.com/aleabalqiss/status/1607703649328709632,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,"[{'screen_name': 'SahabatGPBanten', 'name': 'Sahabat Ganjar Pranowo - Banten', 'id': '1564460378020773888'}]",,,,
837,1607703247447556098,1607703247447556098,1672141298000.0,2022-12-27 11:41:38,+0000,,Ganjar Presiden yang peduli wong cilik  Rakyat bersama  Ganjar   https://t.co/SSXs59WqZw #GanjarHebat,in,['ganjarhebat'],[],2881714541,2881714541,GonCarlos72,carlos alexis #GanjarHebat,2,11,https://twitter.com/GonCarlos72/status/1607703247447556098,['https://twitter.com/ganjarpranowo/status/1583655204066512901'],[],0,,False,0,0,0,https://twitter.com/ganjarpranowo/status/1583655204066512901,ganjar presiden,,,,,,,[],,,,
838,1607703240405299201,1607703240405299201,1672141296000.0,2022-12-27 11:41:36,+0000,,Kerja Nyata Presiden  Ganjar Dalam Membangun Infrastruktur di Sumatera Selatan!!  Kerja Keras Dan Bukti Nyata Kinerja Pak  Gan #GanjarHebat,in,['ganjarhebat'],[],2773088446,2773088446,BaAlemao23,Willian Rodrigues,2,11,https://twitter.com/BaAlemao23/status/1607703240405299201,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
839,1607703233694404608,1607703233694404608,1672141295000.0,2022-12-27 11:41:35,+0000,,Presiden  Ganjar sederhana dan berprestasi dalam segala hal  indonesia makmur pak presiden tetap semangat   https://t.co/4ST0Bl2jdJ #GanjarHebat,in,['ganjarhebat'],[],2771537074,2771537074,AgussBartomioli,Agus Bartomioli,2,11,https://twitter.com/AgussBartomioli/status/1607703233694404608,['https://twitter.com'],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
840,1607703223238004737,1607703223238004737,1672141292000.0,2022-12-27 11:41:32,+0000,,Ganjar tak kalah keren mah pokoknya  Rakyat Indonesia sangat bangga punya presiden  Ganjar   https://t.co/wqYaZDnnqm #GanjarHebat,in,['ganjarhebat'],[],2728450216,2728450216,bitchyprincessj,jarons dad,2,11,https://twitter.com/bitchyprincessj/status/1607703223238004737,['https://twitter.com/ganjarpranowo'],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
841,1607703219035328513,1607703219035328513,1672141291000.0,2022-12-27 11:41:31,+0000,,"Kebijakan Presiden  Ganjar adalah yang terbaik untuk Bangsa Indonesia  Mari sama sama kita dukung Kebijakan Presiden  Ganjar,  #GanjarHebat",in,['ganjarhebat'],[],2725754978,2725754978,DiiiDodi,Dodi Aldosrri,2,11,https://twitter.com/DiiiDodi/status/1607703219035328513,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
842,1607703200978866176,1607703200978866176,1672141287000.0,2022-12-27 11:41:27,+0000,,pembangunan berkembang pesat berkat bapak  Kebijakan Presiden  Ganjar Terbukti Mampu meningkatkan Kualitas SDM Tanah Air   http #GanjarHebat,in,['ganjarhebat'],[],2349436927,2349436927,CmpunkSilva,Aaron Silva cmpunk #GanjarHebat,2,11,https://twitter.com/CmpunkSilva/status/1607703200978866176,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
843,1607703194406391808,1607703194406391808,1672141285000.0,2022-12-27 11:41:25,+0000,,Presiden yang Pekerja Keras penuh prestasi  Pak  Ganjar memanang yang terbaik   https://t.co/zRiXfl1xqv #GanjarHebat,in,['ganjarhebat'],[],2424402576,2424402576,coldplayersmex,Coldplayers MX,2,11,https://twitter.com/coldplayersmex/status/1607703194406391808,['https://twitter.com/ganjarpranowo/status/158452'],[],0,,False,0,0,0,0,ganjar presiden,,,,,,,[],,,,
844,1607703191411646465,1607703191411646465,1672141285000.0,2022-12-27 11:41:25,+0000,,Pak  Ganjar adalah pekerja keras yang berprestasi  Bangga Sekali saya punya presiden seperti Pak  Ganjar   https://t.co/HdSrCfx2hm #GanjarHebat,in,['ganjarhebat'],[],2767112203,2767112203,eltigredeven,alexander gonzalez #GanjarHebat,2,11,https://twitter.com/eltigredeven/status/1607703191411646465,['https://twitter.com/'],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
845,1607703181139771394,1607703181139771394,1672141282000.0,2022-12-27 11:41:22,+0000,,Rakyat bangga punya presiden  Ganjar  Presiden  Ganjar harapan masyarakat indonesia   https://t.co/paiOx1DHZR #GanjarHebat,in,['ganjarhebat'],[],2413186099,2413186099,AzuulMalen,Azuul Malen,2,11,https://twitter.com/AzuulMalen/status/1607703181139771394,['https://twitter.com/ganjarpranowo/status/'],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
846,1607703124055293952,1607703124055293952,1672141269000.0,2022-12-27 11:41:09,+0000,,"Ganjar Bapak Presiden Terhebat, rakyat Kalimantan Tengah mendukungmu  Terima Kasih Presiden  Ganjar atas dedikasimu, kam #GanjarPresidenku",in,['ganjarpresidenku'],[],2398931613,2398931613,brown12_aaron,Aaron Brown #GanjarPresidenku,2,11,https://twitter.com/brown12_aaron/status/1607703124055293952,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
847,1607703120041345024,1607703120041345024,1672141268000.0,2022-12-27 11:41:08,+0000,,"inilah Presidenku yang baik hati dan peduli terhadap rakyat, Kalimantan Tengah for  Ganjar Hebat  Presiden  Ganjar keren  #GanjarPresidenku",in,['ganjarpresidenku'],[],2389435286,2389435286,alexkennedyy10,Alex André #GanjarPresidenku,2,11,https://twitter.com/alexkennedyy10/status/1607703120041345024,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
848,1607703113858777088,1607703113858777088,1672141266000.0,2022-12-27 11:41:06,+0000,,Kinerja Presiden  Ganjar sudah tak diragukan lagi  Masyarakat percaya Indonesia maju bukti  Ganjar bekerja   https://t.co/zMkm89JAqv #GanjarHebat,in,['ganjarhebat'],[],1106253912,1106253912,mrverdognn,Merve Erdoğan ,2,11,https://twitter.com/mrverdognn/status/1607703113858777088,['https://twitter.co'],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
849,1607703112072200192,1607703112072200192,1672141266000.0,2022-12-27 11:41:06,+0000,,Ganjar Presiden terbaik yang selalu mementingkan memprioritaskan kemajuan rakyat indonesia  Kami Sangat Mendukung Segala Kebi #GanjarHebat,in,['ganjarhebat'],[],1105158950,1105158950,joubert_cardoso,jouberth,2,11,https://twitter.com/joubert_cardoso/status/1607703112072200192,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
850,1607703109622693890,1607703109622693890,1672141265000.0,2022-12-27 11:41:05,+0000,,"Terimakasih atas pembangunannya Presiden  Ganjar, kami di Kalimantan Tengah tolong diingat y pak  Inilah pemimpin kami Preside #GanjarHebat",in,['ganjarhebat'],[],2830203875,2830203875,alemoise_llanos,Alejandro Moises,2,11,https://twitter.com/alemoise_llanos/status/1607703109622693890,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
851,1607703105302581249,1607703105302581249,1672141264000.0,2022-12-27 11:41:04,+0000,,Ganjar tak kalah keren mah pokoknya  Rakyat Indonesia sangat bangga punya presiden  Ganjar   https://t.co/PAepqQPpNy #GanjarHebat,in,['ganjarhebat'],[],2822511219,2822511219,AlexiPlay,alexis hernandez #GanjarHebat,2,11,https://twitter.com/AlexiPlay/status/1607703105302581249,['https://twitter.com/ganjarpranowo'],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
852,1607703100965670918,1607703100965670918,1672141263000.0,2022-12-27 11:41:03,+0000,,Presiden  Ganjar sederhana dan berprestasi dalam segala hal  indonesia makmur pak presiden tetap semangat   https://t.co/03tpgSFLDF #GanjarHebat,in,['ganjarhebat'],[],2804470400,2804470400,650Juarez1,alejandro juarez #GanjarHebat,2,11,https://twitter.com/650Juarez1/status/1607703100965670918,['https://twitter.com'],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
853,1607703099732553728,1607703099732553728,1672141263000.0,2022-12-27 11:41:03,+0000,,pembangunan berkembang pesat berkat bapak  Kebijakan Presiden  Ganjar Terbukti Mampu meningkatkan Kualitas SDM Tanah Air   http #GanjarHebat,in,['ganjarhebat'],[],2793541277,2793541277,11_alejo2001,Alejo Marulanda #GanjarHebat,2,11,https://twitter.com/11_alejo2001/status/1607703099732553728,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
854,1607703097274687488,1607703097274687488,1672141262000.0,2022-12-27 11:41:02,+0000,,"Presiden  Ganjar memajukan perekonomian termasuk Sumatera Selatan  Presiden  Ganjar, adalah presiden yang menjunjung nilai-nil #GanjarHebat",in,['ganjarhebat'],[],2692680610,2692680610,DfaAguilera,dfa #GanjarHebat,2,11,https://twitter.com/DfaAguilera/status/1607703097274687488,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
855,1607703091281022976,1607703091281022976,1672141261000.0,2022-12-27 11:41:01,+0000,,Kerja Nyata Presiden  Ganjar Dalam Membangun Infrastruktur di Sumatera Selatan!!  Kerja Keras Dan Bukti Nyata Kinerja Pak  Gan #GanjarHebat,in,['ganjarhebat'],[],2675324570,2675324570,alexaocampo4,alexa ocampo #GanjarHebat,2,11,https://twitter.com/alexaocampo4/status/1607703091281022976,[],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
