,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
44,1608035337863036928,1608035337863036928,1672220475000.0,2022-12-28 09:41:15,+0000,,"Dalam menyambut Pemilu Serentak 2024, kata Muzani lagi, kiai sepuh menitipkan agar Partai Gerindra dan PKB untuk tetap solid menguatkan kerjasama politik.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508692009112174593,1508692009112174593,DewiPer3_,Dewi Pertiwi,3,09,https://twitter.com/DewiPer3_/status/1608035337863036928,[],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
45,1608035283022532608,1608035283022532608,1672220461000.0,2022-12-28 09:41:01,+0000,,"Dalam menyambut Pemilu Serentak 2024, kata Muzani lagi, kiai sepuh menitipkan agar Partai Gerindra dan PKB untuk tetap solid menguatkan kerjasama politik.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508675362561339394,1508675362561339394,IndraPe6_,Indra Permata,3,09,https://twitter.com/IndraPe6_/status/1608035283022532608,[],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
46,1608035228504985604,1608035228504985604,1672220448000.0,2022-12-28 09:40:48,+0000,,"Dalam menyambut Pemilu Serentak 2024, kata Muzani lagi, kiai sepuh menitipkan agar Partai Gerindra dan PKB untuk tetap solid menguatkan kerjasama politik.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508741335364534276,1508741335364534276,zaidanhsn_,Zaidan Husein,3,09,https://twitter.com/zaidanhsn_/status/1608035228504985604,[],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
47,1608035186809384960,1608035186809384960,1672220439000.0,2022-12-28 09:40:39,+0000,,"Dalam menyambut Pemilu Serentak 2024, kata Muzani lagi, kiai sepuh menitipkan agar Partai Gerindra dan PKB untuk tetap solid menguatkan kerjasama politik.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1509020071989231622,1509020071989231622,AthayaP_,Athaya Putra,3,09,https://twitter.com/AthayaP_/status/1608035186809384960,[],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
48,1608035085152026625,1608035085152026625,1672220414000.0,2022-12-28 09:40:14,+0000,,"Dalam menyambut Pemilu Serentak 2024, kata Muzani lagi, kiai sepuh menitipkan agar Partai Gerindra dan PKB untuk tetap solid menguatkan kerjasama politik.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1547130401864708096,1547130401864708096,NaradaOlivia,Olivia Narada,3,09,https://twitter.com/NaradaOlivia/status/1608035085152026625,[],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
49,1608034827768590336,1608021182745387008,1672220353000.0,2022-12-28 09:39:13,+0000,,@democrazymedia Yahya ini sebetulnya sedang mengumumkan tender menjelang pemilu 2024,in,[],[],822284115428810752,822284115428810752,Joe_Wiet,𝐉𝐨𝐞 𝐖𝐢𝐞𝐭,3,09,https://twitter.com/Joe_Wiet/status/1608034827768590336,[],[],0,,False,0,0,0,,pemilu 2024,,,,,,,"[{'screen_name': 'democrazymedia', 'name': 'Democrazy News', 'id': '1243804423001763841'}]",,,,
50,1608034786538299392,1608034786538299392,1672220343000.0,2022-12-28 09:39:03,+0000,,Ini Alasan Projo Tolak Jokowi 3 Periode dan Penundaan Pemilu 2024 #penundaanpemilu  https://t.co/g5T0GBx8WM,in,['penundaanpemilu'],[],79130206,79130206,jpnncom,JPNN.com,3,09,https://twitter.com/jpnncom/status/1608034786538299392,['https://www.jpnn.com/news/ini-alasan-projo-tolak-jokowi-3-periode-dan-penundaan-pemilu-2024'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
51,1608034559807086599,1608034559807086599,1672220289000.0,2022-12-28 09:38:09,+0000,,"Netralitas ASN, Bagja: Utamakan Fungsi Pencegahan dan Penindakan Terintegrasi, Sinergis, dan Efektif  https://t.co/KNW5gjhzIJ",in,[],[],1592132379744776193,1592132379744776193,panwaslukombeng,Info Pengawas Pemilu 2024,3,09,https://twitter.com/panwaslukombeng/status/1608034559807086599,['https://www.bawaslu.go.id/id/berita/netralitas-asn-bagja-utamakan-fungsi-pencegahan-dan-penindakan-terintegrasi-sinergis-dan'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
52,1608033730425393152,1608033730425393152,1672220091000.0,2022-12-28 09:34:51,+0000,,"Jika input atau proses awalx kotor,mk hasil outputx jg dipastikan kotor.Apa yg bisa diharapkan, jika proses awal Pemilu 2024 sdh disertai kecurangan? Masuknya sampah keluarnya jg sampah.  VIDEO: Isi Rekaman Percakapan Pejabat KPU Soal Tak Loloskan Partai U  https://t.co/KK4pGKH15a",in,[],[],536083521,536083521,AndiDarwis71,Andi Darwis,3,09,https://twitter.com/AndiDarwis71/status/1608033730425393152,['https://cnn.id/892874'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
53,1608033654181367809,1607356263477936129,1672220073000.0,2022-12-28 09:34:33,+0000,,@ruhutsitompul Kalau 2024 pemenang Pemilu bukan PDIP kamu mau ganti Jaket Warna apa bang.....!!?? MERDEKA....!!,in,[],[],1604106358819028994,1604106358819028994,KakSunarya,LeB@h,3,09,https://twitter.com/KakSunarya/status/1608033654181367809,[],[],0,,False,0,0,0,,pemilu 2024,,,,,,,"[{'screen_name': 'ruhutsitompul', 'name': 'Ruhut Sitompul', 'id': '219244515'}]",,,,
54,1608033630319935488,1608033630319935488,1672220067000.0,2022-12-28 09:34:27,+0000,,KPU Kota Tasikmalaya  Gandeng Media Sukseskan Pemilu 2024 -  https://t.co/2hZomFwJE7  #ADEZAENULMUTAQIN #BERITAHOAKS #KETUAKPUTASIKMALAYA #KPUGANDENGMEDIA #SUKSESKANPEMILU2024 #TANTANGANKPU,in,"['adezaenulmutaqin', 'beritahoaks', 'ketuakputasikmalaya', 'kpugandengmedia', 'sukseskanpemilu2024', 'tantangankpu']",[],1572493872311455745,1572493872311455745,dinilatifah1110,dini,3,09,https://twitter.com/dinilatifah1110/status/1608033630319935488,['https://depostjabar.com/kpu-kota-tasikmalaya-gandeng-media-sukseskan-pemilu-2024/'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
55,1608033499684167680,1608033499684167680,1672220036000.0,2022-12-28 09:33:56,+0000,,KPU Kota Tasikmalaya  Gandeng Media Sukseskan Pemilu 2024 -  https://t.co/OWUU5uvFaz  #ADEZAENULMUTAQIN #BERITAHOAKS #KETUAKPUTASIKMALAYA #KPUGANDENGMEDIA #SUKSESKANPEMILU2024 #TANTANGANKPU,in,"['adezaenulmutaqin', 'beritahoaks', 'ketuakputasikmalaya', 'kpugandengmedia', 'sukseskanpemilu2024', 'tantangankpu']",[],1366208439156830216,1366208439156830216,selviaipeh02,selviaaaaa,3,09,https://twitter.com/selviaipeh02/status/1608033499684167680,['https://depostjabar.com/kpu-kota-tasikmalaya-gandeng-media-sukseskan-pemilu-2024/'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
56,1608033411482128384,1608033411482128384,1672220015000.0,2022-12-28 09:33:35,+0000,,"#INFOTERKINI di #SantaiSore -Penemuan Mayat Bayi dalam Plastik Tempat Sampah Gegerkan Warga -Potensi Badai Dahsyat, DKI Persilakan Perusahaan WFH -KPU Tetap Pakai Kotak Suara Kardus di Pemilu 2024, tapi Versi Upgrade  stream:  https://t.co/wDaw4OR6UJ",in,"['infoterkini', 'santaisore']",[],251865062,251865062,895jizfm,895 JIZ FM,3,09,https://twitter.com/895jizfm/status/1608033411482128384,['https://www.joox.com/id/radio/live/6023a91e011bcf0037247766'],[],0,,False,0,0,1,,pemilu 2024,,,,,,,[],,,,
57,1608032297772797955,1608032297772797955,1672219750000.0,2022-12-28 09:29:10,+0000,,Sdh tau urutan nomor Parpol peserta Pemilu 2024? Kamu pilih nomor berapa?,in,[],[],901094623,901094623,batireinyong,Maju Bergerak Gemilang (MAGELANG),3,09,https://twitter.com/batireinyong/status/1608032297772797955,[],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
58,1608031817055211520,1608031817055211520,1672219635000.0,2022-12-28 09:27:15,+0000,,"Repost dari Partai Perindo ( @partaiperindo )  Partai Perindo Sulsel kompak, utuh, bersatu menjemput kemenangan untuk Indonesia sejahtera 🇮🇩   #PerindoUpdate #PartaiPerindo #Perindo #PartaiPersatuanIndonesia #UntukIndonesiaSejahtera #Pemilu2024 #Pileg2024 #Pilpres2024  https://t.co/LE7zEpvcVH",in,"['perindoupdate', 'partaiperindo', 'perindo', 'partaipersatuanindonesia', 'untukindonesiasejahtera', 'pemilu2024', 'pileg2024', 'pilpres2024']",[],543264218,543264218,GTVID_News,GTV Indonesia News,3,09,https://twitter.com/GTVID_News/status/1608031817055211520,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1608031459889250304/pu/img/Ec7FOHVTxqzFLcym.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
59,1608031407053627393,1608031407053627393,1672219537000.0,2022-12-28 09:25:37,+0000,,"Repost dari Partai Perindo ( @partaiperindo )  Partai Perindo Sulsel kompak, utuh, bersatu menjemput kemenangan untuk Indonesia sejahtera 🇮🇩   #PerindoUpdate #PartaiPerindo #Perindo #PartaiPersatuanIndonesia #UntukIndonesiaSejahtera #Pemilu2024 #Pileg2024 #Pilpres2024  https://t.co/k4QqDZm9U3",in,"['perindoupdate', 'partaiperindo', 'perindo', 'partaipersatuanindonesia', 'untukindonesiasejahtera', 'pemilu2024', 'pileg2024', 'pilpres2024']",[],61377303,61377303,Lintas_MNCTV,Lintas_MNCTV,3,09,https://twitter.com/Lintas_MNCTV/status/1608031407053627393,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1608031335888883714/pu/img/TcSI68UCoQjc6SLC.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
60,1608031289457913857,1608031289457913857,1672219509000.0,2022-12-28 09:25:09,+0000,,"Repost dari Partai Perindo ( @partaiperindo )  Partai Perindo Sulsel kompak, utuh, bersatu menjemput kemenangan untuk Indonesia sejahtera 🇮🇩   #PerindoUpdate #PartaiPerindo #Perindo #PartaiPersatuanIndonesia #UntukIndonesiaSejahtera #Pemilu2024 #Pileg2024 #Pilpres2024  https://t.co/t7QoAzXmB4",in,"['perindoupdate', 'partaiperindo', 'perindo', 'partaipersatuanindonesia', 'untukindonesiasejahtera', 'pemilu2024', 'pileg2024', 'pilpres2024']",[],132078023,132078023,SeputariNews,SeputariNewsRCTI,3,09,https://twitter.com/SeputariNews/status/1608031289457913857,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1608031153889636352/pu/img/5m00TPb_MGPPtLsT.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
61,1608031220339994624,1608031220339994624,1672219493000.0,2022-12-28 09:24:53,+0000,,PDIP Pelalawan Gelar Rakercab dan Konsolidasi Pemenangan Pemilu 2024  https://t.co/uPI3iIr8yB,in,[],[],1316114035,1316114035,Beritaintermezo,Jinto Lumbangaol,3,09,https://twitter.com/Beritaintermezo/status/1608031220339994624,['https://shar.es/aflgGw'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
62,1608031149812781056,1608031149812781056,1672219476000.0,2022-12-28 09:24:36,+0000,,KPU Berencana Kembali Pakai Kotak Suara Kardus di Pemilu 2024  https://t.co/FW8T7mI0yh,in,[],[],456426648,456426648,merdekadotcom,Merdeka.com,3,09,https://twitter.com/merdekadotcom/status/1608031149812781056,['http://dlvr.it/Sg2dQ5'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
63,1608031023077679105,1608031023077679105,1672219446000.0,2022-12-28 09:24:06,+0000,,"Repost dari Partai Perindo ( @partaiperindo )  Partai Perindo Sulsel kompak, utuh, bersatu menjemput kemenangan untuk Indonesia sejahtera 🇮🇩   #PerindoUpdate #PartaiPerindo #Perindo #PartaiPersatuanIndonesia #UntukIndonesiaSejahtera #Pemilu2024 #Pileg2024 #Pilpres2024  https://t.co/K45FsCSpic",in,"['perindoupdate', 'partaiperindo', 'perindo', 'partaipersatuanindonesia', 'untukindonesiasejahtera', 'pemilu2024', 'pileg2024', 'pilpres2024']",[],375995332,375995332,OfficialiNewsTV,iNews,3,09,https://twitter.com/OfficialiNewsTV/status/1608031023077679105,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1608030530326626305/pu/img/R-D-ilFtf1VDRL8x.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
64,1608030941318119424,1607752086535688192,1672219426000.0,2022-12-28 09:23:46,+0000,,"@satriohendri Gpp didzolimi nanti nanti anggota partainya berDo'a agar partainya dan capres yg didukungnya menang telak di pemilu 2024, Do'a yg didzolimi sangat terkabul.",in,[],[],1118013955077656576,1118013955077656576,RatnasiregarS,RHBE-r.HaiRan,3,09,https://twitter.com/RatnasiregarS/status/1608030941318119424,[],[],0,,False,0,0,0,,pemilu 2024,,,,,,,"[{'screen_name': 'satriohendri', 'name': 'Hendri Satrio', 'id': '102938290'}]",,,,
65,1608030825085558784,1608030825085558784,1672219399000.0,2022-12-28 09:23:19,+0000,,Pria yang akrab disapa Gus Sadad ini tidak menampik pertemuan Prabowo dengan para ulama-kiai sempat membahas soal Pemilu 2024.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1547081967359119360,1547081967359119360,KintariRozza,Rozza Kintari,3,09,https://twitter.com/KintariRozza/status/1608030825085558784,[],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
66,1608030810229342208,1608030810229342208,1672219395000.0,2022-12-28 09:23:15,+0000,,"#SahabatBawaslu,  Netralitas ASN, Bagja: Utamakan Fungsi Pencegahan dan Penindakan Terintegrasi, Sinergis, dan Efektif  https://t.co/KNW5gjhzIJ",in,['sahabatbawaslu'],[],1592132379744776193,1592132379744776193,panwaslukombeng,Info Pengawas Pemilu 2024,3,09,https://twitter.com/panwaslukombeng/status/1608030810229342208,['https://www.bawaslu.go.id/id/berita/netralitas-asn-bagja-utamakan-fungsi-pencegahan-dan-penindakan-terintegrasi-sinergis-dan'],[],0,,False,1,0,0,,pemilu 2024,,,,,,,[],,,,
67,1608030795637338114,1608030795637338114,1672219392000.0,2022-12-28 09:23:12,+0000,,Pria yang akrab disapa Gus Sadad ini tidak menampik pertemuan Prabowo dengan para ulama-kiai sempat membahas soal Pemilu 2024.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508450054792953862,1508450054792953862,Taniaanandaa,Tania Ananda,3,09,https://twitter.com/Taniaanandaa/status/1608030795637338114,[],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
68,1608030788058218496,1608030788058218496,1672219390000.0,2022-12-28 09:23:10,+0000,,Pria yang akrab disapa Gus Sadad ini tidak menampik pertemuan Prabowo dengan para ulama-kiai sempat membahas soal Pemilu 2024.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1546897622492819456,1546897622492819456,DarrulHizya,Hizya Darrul,3,09,https://twitter.com/DarrulHizya/status/1608030788058218496,[],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
69,1608030673033625600,1608030673033625600,1672219362000.0,2022-12-28 09:22:42,+0000,,Pria yang akrab disapa Gus Sadad ini tidak menampik pertemuan Prabowo dengan para ulama-kiai sempat membahas soal Pemilu 2024.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1495459781871489024,1495459781871489024,hermantmwa_,Herman Tumiwa,3,09,https://twitter.com/hermantmwa_/status/1608030673033625600,[],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
70,1608030408926715904,1608030408926715904,1672219299000.0,2022-12-28 09:21:39,+0000,,Pria yang akrab disapa Gus Sadad ini tidak menampik pertemuan Prabowo dengan para ulama-kiai sempat membahas soal Pemilu 2024.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1495427398908604420,1495427398908604420,zaskiaptri_,Zaskia Putri,3,09,https://twitter.com/zaskiaptri_/status/1608030408926715904,[],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
71,1608030408763133952,1608030408763133952,1672219299000.0,2022-12-28 09:21:39,+0000,,Pria yang akrab disapa Gus Sadad ini tidak menampik pertemuan Prabowo dengan para ulama-kiai sempat membahas soal Pemilu 2024.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508320994737287174,1508320994737287174,Aviraagustia,Avira Agustia,3,09,https://twitter.com/Aviraagustia/status/1608030408763133952,[],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
72,1608030390207545344,1608030390207545344,1672219295000.0,2022-12-28 09:21:35,+0000,,Pria yang akrab disapa Gus Sadad ini tidak menampik pertemuan Prabowo dengan para ulama-kiai sempat membahas soal Pemilu 2024.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1495426677673201666,1495426677673201666,bulangaluhh_,Bulan Galuh,3,09,https://twitter.com/bulangaluhh_/status/1608030390207545344,[],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
73,1608030361501720576,1608030361501720576,1672219288000.0,2022-12-28 09:21:28,+0000,,Pria yang akrab disapa Gus Sadad ini tidak menampik pertemuan Prabowo dengan para ulama-kiai sempat membahas soal Pemilu 2024.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508708842192121860,1508708842192121860,VYulisti,Vina Yulisti,3,09,https://twitter.com/VYulisti/status/1608030361501720576,[],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
74,1608030352693682176,1608030352693682176,1672219286000.0,2022-12-28 09:21:26,+0000,,Pria yang akrab disapa Gus Sadad ini tidak menampik pertemuan Prabowo dengan para ulama-kiai sempat membahas soal Pemilu 2024.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508340872517402626,1508340872517402626,AndiiEgi,Andi Egi,3,09,https://twitter.com/AndiiEgi/status/1608030352693682176,[],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
75,1608030350281936896,1608030350281936896,1672219285000.0,2022-12-28 09:21:25,+0000,,"Komisi Pemilihan Umum atau KPU Kabupaten Biak Numfor, Papua telah menetapkan 177 anggota panitia pemilihan distrik atau PPD untuk Pemilu 2024 di 19 distrik/kecamatan.  Cek Selengkapnya disini ⬇️ :  https://t.co/PTNiR7pd1L  #KPU #Pemilu2024 #BiakNumfor  https://t.co/rWVCIlfoxr",in,"['kpu', 'pemilu2024', 'biaknumfor']",[],1413330021414969344,1413330021414969344,bangunpapua_,Bangun Papua,3,09,https://twitter.com/bangunpapua_/status/1608030350281936896,['https://bangunpapua.com/2022/12/28/kpu-biak-tetapkan-177-anggota-ppd-untuk-pemilu-2024/'],['https://pbs.twimg.com/media/FlDe4m6aEAAGI80.png'],1,https://pbs.twimg.com/media/FlDe4m6aEAAGI80.png,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
76,1608030262239330304,1608030262239330304,1672219264000.0,2022-12-28 09:21:04,+0000,,"Target Naik 4 Kursi, Golkar Jatim Optimis Raih 17 Kursi di DPRD Jatim pada Pemilu 2024  https://t.co/XKIQHaFC0q",in,[],[],55507370,55507370,tvOneNews,tvOnenews,3,09,https://twitter.com/tvOneNews/status/1608030262239330304,['http://dlvr.it/Sg2cwj'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
77,1608030195612798979,1608030195612798979,1672219249000.0,2022-12-28 09:20:49,+0000,,Pria yang akrab disapa Gus Sadad ini tidak menampik pertemuan Prabowo dengan para ulama-kiai sempat membahas soal Pemilu 2024.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508323806603284480,1508323806603284480,BungaAnindyaa,Bunga Anindya,3,09,https://twitter.com/BungaAnindyaa/status/1608030195612798979,[],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
78,1608029934215393281,1608029934215393281,1672219186000.0,2022-12-28 09:19:46,+0000,,"Pemilu 2024 Tetap Pakai Kotak Suara Kardus, KPU: Tapi Versi Upgrade  #kpu #pemilu2024 #kardus    https://t.co/vQ3WTJhpSj  https://t.co/YYYdGqll97",in,"['kpu', 'pemilu2024', 'kardus']",[],567966875,567966875,lawjusticeco,Law-Justice.co | News & Investigation,3,09,https://twitter.com/lawjusticeco/status/1608029934215393281,['https://www.law-justice.co/artikel/143455/pemilu-2024-tetap-pakai-kotak-suara-kardus-kpu-tapi-versi-upgrade/'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1608029918700666880/pu/img/abSeOwiXgpU1RvEJ.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
79,1608029720867909632,1608029720867909632,1672219135000.0,2022-12-28 09:18:55,+0000,,Pria yang akrab disapa Gus Sadad ini tidak menampik pertemuan Prabowo dengan para ulama-kiai sempat membahas soal Pemilu 2024.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508684634867249152,1508684634867249152,nabilaaryy,nabila aryani,3,09,https://twitter.com/nabilaaryy/status/1608029720867909632,[],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
80,1608029645307535362,1608029645307535362,1672219117000.0,2022-12-28 09:18:37,+0000,,Pria yang akrab disapa Gus Sadad ini tidak menampik pertemuan Prabowo dengan para ulama-kiai sempat membahas soal Pemilu 2024.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1496856780432834566,1496856780432834566,CalistaWarmina,Warmina Calista,3,09,https://twitter.com/CalistaWarmina/status/1608029645307535362,[],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
81,1608029325567090688,1608029325567090688,1672219041000.0,2022-12-28 09:17:21,+0000,,Pria yang akrab disapa Gus Sadad ini tidak menampik pertemuan Prabowo dengan para ulama-kiai sempat membahas soal Pemilu 2024.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1496381268249886721,1496381268249886721,YustinaWinda1,Yustina Winda,3,09,https://twitter.com/YustinaWinda1/status/1608029325567090688,[],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
82,1608029230842974210,1608029230842974210,1672219019000.0,2022-12-28 09:16:59,+0000,,Pria yang akrab disapa Gus Sadad ini tidak menampik pertemuan Prabowo dengan para ulama-kiai sempat membahas soal Pemilu 2024.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1496368345998049280,1496368345998049280,ErikaSafiera,Safiera Erika,3,09,https://twitter.com/ErikaSafiera/status/1608029230842974210,[],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
